date,storage,inflow,outflow,evaporation,elevation
1968-12-03,1218.393,3.176,11.327,NA,1837.38
1968-12-04,1217.549,1.809,11.327,NA,1837.359
1968-12-05,1216.823,3.176,11.327,NA,1837.34
1968-12-06,1215.979,1.81,11.327,NA,1837.319
1968-12-07,1215.371,4.528,11.327,NA,1837.304
1968-12-08,1214.887,5.963,11.327,NA,1837.292
1968-12-09,1214.285,4.596,11.327,NA,1837.276
1968-12-10,1213.559,3.162,11.327,NA,1837.258
1968-12-11,1212.957,4.582,11.327,NA,1837.243
1968-12-12,1212.473,5.948,11.327,NA,1837.231
1968-12-13,1211.989,5.947,11.327,NA,1837.219
1968-12-14,1211.381,4.514,11.327,NA,1837.203
1968-12-15,1210.655,3.147,11.327,NA,1837.185
1968-12-16,1210.053,4.568,11.327,NA,1837.17
1968-12-17,1209.327,3.133,11.327,NA,1837.152
1968-12-18,1208.601,3.133,11.327,NA,1837.133
1968-12-19,1207.875,3.132,11.327,NA,1837.115
1968-12-20,1207.031,1.767,11.327,NA,1837.094
1968-12-21,1206.429,4.568,11.327,NA,1837.078
1968-12-22,1205.703,3.132,11.327,NA,1837.06
1968-12-23,1205.095,4.499,11.327,NA,1837.045
1968-12-24,1204.376,3.215,11.327,NA,1837.027
1968-12-25,1203.658,3.218,11.327,NA,1837.008
1968-12-26,1203.056,4.571,11.327,NA,1836.993
1968-12-27,1202.7,7.41,11.327,NA,1836.984
1968-12-28,1202.221,5.99,11.327,NA,1836.972
1968-12-29,1201.981,8.763,11.327,NA,1836.966
1968-12-30,1201.619,7.343,11.327,NA,1836.956
1968-12-31,1200.906,3.285,11.327,NA,1836.938
1969-01-01,1200.304,4.571,11.327,NA,1836.923
1969-01-02,1199.469,1.865,11.327,NA,1836.902
1969-01-03,1199.107,7.343,11.327,NA,1836.892
1969-01-04,1198.394,3.285,11.327,NA,1836.874
1969-01-05,1197.915,5.99,11.327,NA,1836.862
1969-01-06,1197.196,3.217,11.327,NA,1836.844
1969-01-07,1196.717,5.99,11.327,NA,1836.831
1969-01-08,1196.116,4.57,11.327,NA,1836.816
1969-01-09,1195.637,5.989,11.327,NA,1836.804
1969-01-10,1195.041,4.637,11.327,NA,1836.789
1969-01-11,1194.445,4.637,11.327,NA,1836.774
1969-01-12,1194.082,7.342,11.327,NA,1836.764
1969-01-13,1193.603,5.989,11.327,NA,1836.752
1969-01-14,1193.364,8.761,11.327,NA,1836.746
1969-01-15,1193.487,12.953,11.327,NA,1836.749
1969-01-16,1193.364,10.128,11.327,NA,1836.746
1969-01-17,1193.124,8.775,11.327,NA,1836.74
1969-01-18,1192.645,6.003,11.327,NA,1836.728
1969-01-19,1192.143,5.73,11.327,NA,1836.716
1969-01-20,1192.143,11.547,11.327,NA,1836.716
1969-01-21,1191.624,13.12,18.887,NA,1836.703
1969-01-22,1191.232,18.35,22.653,NA,1836.694
1969-01-23,1190.328,12.421,22.653,NA,1836.673
1969-01-24,1188.905,6.419,22.653,NA,1836.639
1969-01-25,1188.646,19.887,22.653,NA,1836.633
1969-01-26,1189.936,37.819,22.653,NA,1836.664
1969-01-27,1191.751,43.908,22.653,NA,1836.707
1969-01-28,1192.01,25.902,22.653,NA,1836.713
1969-01-29,1188.513,6.495,46.723,NA,1836.63
1969-01-30,1183.978,4.402,56.634,NA,1836.524
1969-01-31,1179.152,1.022,56.634,NA,1836.408
1969-02-01,1174.91,7.781,56.634,NA,1836.286
1969-02-02,1171.196,13.91,56.634,NA,1836.179
1969-02-03,1167.682,16.214,56.634,NA,1836.082
1969-02-04,1163.459,8.019,56.634,NA,1835.972
1969-02-05,1159.242,8.085,56.634,NA,1835.862
1969-02-06,1155.374,12.124,56.634,NA,1835.762
1969-02-07,1151.626,13.528,56.634,NA,1835.664
1969-02-08,1147.524,9.421,56.634,NA,1835.557
1969-02-09,1144.962,8.357,37.746,NA,1835.49
1969-02-10,1141.058,11.716,56.634,NA,1835.387
1969-02-11,1137.041,10.418,56.634,NA,1835.28
1969-02-12,1133.143,11.779,56.634,NA,1835.176
1969-02-13,1129.933,19.766,56.634,NA,1835.091
1969-02-14,1126.606,18.405,56.634,NA,1835.003
1969-02-15,1123.279,18.404,56.634,NA,1834.914
1969-02-16,1119.381,11.804,56.634,NA,1834.811
1969-02-17,1115.364,10.441,56.634,NA,1834.704
1969-02-18,1111.46,11.751,56.634,NA,1834.6
1969-02-19,1107.529,11.432,56.634,NA,1834.494
1969-02-20,1103.824,14.066,56.634,NA,1834.393
1969-02-21,1099.894,11.478,56.634,NA,1834.286
1969-02-22,1095.964,11.477,56.634,NA,1834.18
1969-02-23,1092.15,12.822,56.634,NA,1834.076
1969-02-24,1088.11,10.232,56.634,NA,1833.966
1969-02-25,1084.29,12.77,56.634,NA,1833.863
1969-02-26,1080.476,12.845,56.634,NA,1833.759
1969-02-27,1077.223,19.343,56.634,NA,1833.671
1969-02-28,1073.005,8.197,56.634,NA,1833.555
1969-03-01,1069.01,10.794,56.634,NA,1833.445
1969-03-02,1065.245,13.458,56.634,NA,1833.342
1969-03-03,1062.393,24.037,56.634,NA,1833.262
1969-03-04,1058.11,7.485,56.634,NA,1833.143
1969-03-05,1054.267,12.57,56.634,NA,1833.037
1969-03-06,1050.316,11.342,56.634,NA,1832.927
1969-03-07,1046.365,11.352,56.634,NA,1832.817
1969-03-08,1042.543,12.835,56.634,NA,1832.711
1969-03-09,1038.42,9.362,56.634,NA,1832.595
1969-03-10,1034.725,14.329,56.634,NA,1832.491
1969-03-11,1031.17,15.943,56.634,NA,1832.391
1969-03-12,1027.523,14.899,56.634,NA,1832.287
1969-03-13,1023.446,9.924,56.634,NA,1832.171
1969-03-14,1019.369,9.935,56.634,NA,1832.055
1969-03-15,1015.502,12.373,56.634,NA,1831.946
1969-03-16,1011.967,16.205,56.634,NA,1831.845
1969-03-17,1008.569,17.813,56.634,NA,1831.747
1969-03-18,1006.342,31.373,56.634,NA,1831.683
1969-03-19,1003.902,28.926,56.634,NA,1831.613
1969-03-20,1001.675,31.396,56.634,NA,1831.549
1969-03-21,999.126,27.69,56.634,NA,1831.476
1969-03-22,997.324,36.322,56.634,NA,1831.424
1969-03-23,998.386,35.393,22.54,NA,1831.455
1969-03-24,999.66,22.94,7.617,NA,1831.491
1969-03-25,1000.722,19.956,7.079,NA,1831.522
1969-03-26,1001.778,19.909,7.079,NA,1831.552
1969-03-27,1003.586,28.615,7.079,NA,1831.604
1969-03-28,1006.026,36.212,7.362,NA,1831.674
1969-03-29,1008.569,38.558,8.495,NA,1831.747
1969-03-30,1012.285,52.149,8.495,NA,1831.854
1969-03-31,1017.756,74.475,10.506,NA,1832.01
1969-04-01,1022.697,69.174,11.327,NA,1832.15
1969-04-02,1026.773,69.8,21.946,NA,1832.266
1969-04-03,1028.272,66.396,48.365,NA,1832.308
1969-04-04,1031.385,93.345,56.634,NA,1832.397
1969-04-05,1034.402,92.259,56.634,NA,1832.482
1969-04-06,1037.874,97.528,56.634,NA,1832.58
1969-04-07,1041.239,96.316,56.634,NA,1832.674
1969-04-08,1042.326,69.951,56.634,NA,1832.704
1969-04-09,1043.63,72.48,56.634,NA,1832.741
1969-04-10,1046.253,87.752,56.634,NA,1832.814
1969-04-11,1049.33,93.015,56.634,NA,1832.9
1969-04-12,1051.854,86.639,56.634,NA,1832.97
1969-04-13,1054.047,82.807,56.634,NA,1833.031
1969-04-14,1056.791,89.211,56.634,NA,1833.107
1969-04-15,1059.648,90.528,56.634,NA,1833.186
1969-04-16,1061.841,82.837,56.634,NA,1833.247
1969-04-17,1062.393,63.865,56.634,NA,1833.262
1969-04-18,1063.379,68.904,56.634,NA,1833.29
1969-04-19,1064.585,71.462,56.634,NA,1833.323
1969-04-20,1066.788,83.01,56.634,NA,1833.384
1969-04-21,1070.783,103.754,56.634,NA,1833.494
1969-04-22,1076.556,124.348,56.634,NA,1833.652
1969-04-23,1082.158,122.391,56.634,NA,1833.805
1969-04-24,1087.771,122.521,56.634,NA,1833.957
1969-04-25,1093.273,121.269,56.634,NA,1834.107
1969-04-26,1096.978,100.478,56.634,NA,1834.207
1969-04-27,1098.771,78.341,56.634,NA,1834.256
1969-04-28,1100.228,74.486,56.634,NA,1834.296
1969-04-29,1101.801,75.832,56.634,NA,1834.338
1969-04-30,1104.498,88.85,56.634,NA,1834.411
1969-05-01,1107.529,92.734,56.634,NA,1834.494
1969-05-02,1111.808,107.194,56.634,NA,1834.609
1969-05-03,1117.084,118.742,56.634,NA,1834.75
1969-05-04,1121.672,110.784,56.634,NA,1834.872
1969-05-05,1126.029,95.882,44.372,NA,1834.987
1969-05-06,1130.505,109.52,56.634,NA,1835.106
1969-05-07,1134.75,106.879,56.634,NA,1835.219
1969-05-08,1137.389,88.288,56.634,NA,1835.289
1969-05-09,1140.828,97.56,56.634,NA,1835.381
1969-05-10,1144.732,102.956,56.634,NA,1835.484
1969-05-11,1149.515,113.149,56.634,NA,1835.609
1969-05-12,1154.905,120.186,56.634,NA,1835.749
1969-05-13,1160.295,120.204,56.634,NA,1835.89
1969-05-14,1165.805,121.599,56.634,NA,1836.033
1969-05-15,1173.745,107.745,14.64,NA,1836.252
1969-05-16,1180.096,117.578,42.843,NA,1836.432
1969-05-17,1185.793,123.829,56.634,NA,1836.566
1969-05-18,1193.364,145.52,56.634,NA,1836.746
1969-05-19,1200.906,145.198,56.634,NA,1836.938
1969-05-20,1208.967,151.224,56.634,NA,1837.142
1969-05-21,1218.275,165.677,56.634,NA,1837.377
1969-05-22,1228.789,179.649,56.634,NA,1837.642
1969-05-23,1239.414,180.953,56.634,NA,1837.907
1969-05-24,1249.144,170.616,56.634,NA,1838.148
1969-05-25,1256.793,146.549,56.634,NA,1838.337
1969-05-26,1265.183,155.146,56.634,NA,1838.544
1969-05-27,1274.922,170.769,56.634,NA,1838.785
1969-05-28,1284.42,168.003,56.634,NA,1839.02
1969-05-29,1293.884,167.628,56.634,NA,1839.245
1969-05-30,1303.909,174.132,56.634,NA,1839.471
1969-05-31,1311.805,149.514,56.634,NA,1839.666
1969-06-01,1319.244,144.23,56.634,NA,1839.843
1969-06-02,1325.352,128.853,56.634,NA,1839.98
1969-06-03,1329.938,111.26,56.634,NA,1840.084
1969-06-04,1333.516,99.586,56.634,NA,1840.172
1969-06-05,1337.094,99.605,56.634,NA,1840.26
1969-06-06,1341.779,112.45,56.634,NA,1840.376
1969-06-07,1346.094,108.178,56.634,NA,1840.474
1969-06-08,1350.44,108.543,56.634,NA,1840.571
1969-06-09,1354.919,110.097,56.634,NA,1840.672
1969-06-10,1359.046,106.046,56.634,NA,1840.773
1969-06-11,1362.376,96.848,56.634,NA,1840.855
1969-06-12,1364.725,85.491,56.634,NA,1840.913
1969-06-13,1366.942,83.974,56.634,NA,1840.968
1969-06-14,1369.559,88.633,56.634,NA,1841.029
1969-06-15,1371.593,81.898,56.634,NA,1841.074
1969-06-16,1374.713,94.475,56.634,NA,1841.144
1969-06-17,1379.596,114.876,56.634,NA,1841.254
1969-06-18,1383.803,107.059,56.634,NA,1841.349
1969-06-19,1386.791,92.954,56.634,NA,1841.416
1969-06-20,1389.229,86.593,56.634,NA,1841.471
1969-06-21,1391.27,81.993,56.634,NA,1841.516
1969-06-22,1392.893,77.18,56.634,NA,1841.553
1969-06-23,1394.39,75.725,56.634,NA,1841.586
1969-06-24,1395.609,72.505,56.634,NA,1841.614
1969-06-25,1397.51,80.405,56.634,NA,1841.656
1969-06-26,1401.578,105.483,56.634,NA,1841.748
1969-06-27,1404.699,94.522,56.634,NA,1841.818
1969-06-28,1406.461,78.803,56.634,NA,1841.858
1969-06-29,1407.819,74.145,56.634,NA,1841.888
1969-06-30,1408.767,69.391,56.634,NA,1841.909
1969-07-01,1409.582,67.861,56.634,NA,1841.928
1969-07-02,1410.536,69.469,56.634,NA,1841.949
1969-07-03,1411.35,67.861,56.634,NA,1841.967
1969-07-04,1411.079,55.286,56.634,NA,1841.961
1969-07-05,1412.026,69.396,56.634,NA,1841.983
1969-07-06,1411.894,56.898,56.634,NA,1841.98
1969-07-07,1411.35,52.157,56.634,NA,1841.967
1969-07-08,1409.853,41.115,56.634,NA,1841.934
1969-07-09,1408.23,39.658,56.634,NA,1841.897
1969-07-10,1406.872,42.722,56.634,NA,1841.867
1969-07-11,1405.514,42.722,56.634,NA,1841.836
1969-07-12,1406.872,74.158,56.634,NA,1841.867
1969-07-13,1408.906,81.983,56.634,NA,1841.912
1969-07-14,1409.31,63.121,56.634,NA,1841.922
1969-07-15,1408.634,50.637,56.634,NA,1841.906
1969-07-16,1407.819,49.011,56.634,NA,1841.888
1969-07-17,1408.634,51.802,40.578,NA,1841.906
1969-07-18,1410.668,59.299,33.98,NA,1841.952
1969-07-19,1413.384,67.185,33.98,NA,1842.013
1969-07-20,1416.777,74.993,33.98,NA,1842.089
1969-07-21,1419.758,70.242,33.98,NA,1842.156
1969-07-22,1423.017,73.449,33.98,NA,1842.229
1969-07-23,1425.323,62.395,33.98,NA,1842.281
1969-07-24,1426.953,54.562,33.98,NA,1842.318
1969-07-25,1429.119,60.756,33.98,NA,1842.367
1969-07-26,1431.431,62.431,33.98,NA,1842.418
1969-07-27,1432.511,48.171,33.98,NA,1842.443
1969-07-28,1432.922,40.411,33.98,NA,1842.452
1969-07-29,1433.054,37.176,33.98,NA,1842.455
1969-07-30,1433.054,35.626,33.98,NA,1842.455
1969-07-31,1433.054,35.61,33.98,NA,1842.455
1969-08-01,1433.054,35.61,33.98,NA,1842.455
1969-08-02,1433.194,37.203,33.98,NA,1842.458
1969-08-03,1434.684,52.847,33.98,NA,1842.492
1969-08-04,1435.228,41.868,33.98,NA,1842.504
1969-08-05,1435.499,38.707,33.98,NA,1842.51
1969-08-06,1435.638,37.16,33.98,NA,1842.513
1969-08-07,1434.413,21.345,33.98,NA,1842.486
1969-08-08,1434.28,33.982,33.98,NA,1842.482
1969-08-09,1433.465,26.083,33.98,NA,1842.464
1969-08-10,1432.379,22.922,33.98,NA,1842.44
1969-08-11,1431.16,21.372,33.98,NA,1842.412
1969-08-12,1429.53,16.599,33.98,NA,1842.376
1969-08-13,1428.987,29.159,33.98,NA,1842.364
1969-08-14,1429.801,44.862,33.98,NA,1842.382
1969-08-15,1429.801,35.431,33.98,NA,1842.382
1969-08-16,1428.987,25.983,33.98,NA,1842.364
1969-08-17,1427.9,22.838,33.98,NA,1842.339
1969-08-18,1426.813,22.821,33.98,NA,1842.315
1969-08-19,1426.953,20.952,17.925,NA,1842.318
1969-08-20,1426.953,23.459,22.059,NA,1842.318
1969-08-21,1425.595,19.66,33.98,NA,1842.287
1969-08-22,1424.376,21.254,33.98,NA,1842.26
1969-08-23,1423.965,30.592,33.98,NA,1842.251
1969-08-24,1423.832,33.811,33.98,NA,1842.248
1969-08-25,1423.15,27.433,33.98,NA,1842.233
1969-08-26,1422.07,22.83,33.98,NA,1842.208
1969-08-27,1420.983,22.736,33.98,NA,1842.184
1969-08-28,1420.029,24.268,33.98,NA,1842.162
1969-08-29,1418.81,21.186,33.98,NA,1842.135
1969-08-30,1418.135,27.472,33.98,NA,1842.12
1969-08-31,1417.181,24.236,33.98,NA,1842.098
1969-09-01,1416.094,22.701,33.98,NA,1842.074
1969-09-02,1414.743,19.632,33.98,NA,1842.044
1969-09-03,1413.384,19.541,33.98,NA,1842.013
1969-09-04,1412.159,21.071,33.98,NA,1841.986
1969-09-05,1411.622,29.031,33.98,NA,1841.973
1969-09-06,1410.668,24.198,33.98,NA,1841.952
1969-09-07,1409.177,17.971,33.98,NA,1841.919
1969-09-08,1408.23,24.259,33.98,NA,1841.897
1969-09-09,1407.819,30.453,33.98,NA,1841.888
1969-09-10,1407.548,32.062,33.98,NA,1841.882
1969-09-11,1408.634,47.767,33.98,NA,1841.906
1969-09-12,1409.721,47.767,33.98,NA,1841.931
1969-09-13,1408.906,25.745,33.98,NA,1841.912
1969-09-14,1408.23,27.354,33.98,NA,1841.897
1969-09-15,1407.687,27.937,33.046,NA,1841.885
1969-09-16,1407.004,27.247,33.98,NA,1841.87
1969-09-17,1406.057,24.161,33.98,NA,1841.848
1969-09-18,1405.242,25.68,33.98,NA,1841.83
1969-09-19,1404.295,24.129,33.98,NA,1841.809
1969-09-20,1405.242,46.045,33.98,NA,1841.83
1969-09-21,1409.038,79.001,33.98,NA,1841.916
1969-09-22,1411.35,61.812,33.98,NA,1841.967
1969-09-23,1412.298,46.002,33.98,NA,1841.989
1969-09-24,1412.702,39.698,33.98,NA,1841.998
1969-09-25,1412.841,36.615,33.98,NA,1842.001
1969-09-26,1412.841,34.958,33.98,NA,1842.001
1969-09-27,1412.569,31.814,33.98,NA,1841.995
1969-09-28,1412.159,30.204,33.98,NA,1841.986
1969-09-29,1411.622,28.732,33.98,NA,1841.973
1969-09-30,1410.94,27.027,33.98,NA,1841.958
1969-10-01,1409.582,27.189,41.994,NA,1841.928
1969-10-02,1407.548,22.662,45.307,NA,1841.882
1969-10-03,1406.6,35.223,45.307,NA,1841.861
1969-10-04,1406.6,46.171,45.307,NA,1841.861
1969-10-05,1405.918,38.257,45.307,NA,1841.845
1969-10-06,1404.699,32.031,45.307,NA,1841.818
1969-10-07,1403.48,32.013,45.307,NA,1841.791
1969-10-08,1402.665,36.675,45.307,NA,1841.772
1969-10-09,1401.578,33.515,45.307,NA,1841.748
1969-10-10,1400.359,31.966,45.307,NA,1841.72
1969-10-11,1399.544,36.627,45.307,NA,1841.702
1969-10-12,1398.73,36.611,45.307,NA,1841.684
1969-10-13,1397.643,33.45,45.307,NA,1841.66
1969-10-14,1396.285,30.29,45.307,NA,1841.629
1969-10-15,1395.198,33.418,45.307,NA,1841.605
1969-10-16,1394.118,33.479,45.307,NA,1841.58
1969-10-17,1393.164,34.921,45.307,NA,1841.559
1969-10-18,1392.76,41.284,45.307,NA,1841.55
1969-10-19,1392.35,41.192,45.307,NA,1841.541
1969-10-20,1391.945,39.356,43.41,NA,1841.531
1969-10-21,1391.541,41.253,45.307,NA,1841.522
1969-10-22,1392.76,60.023,45.307,NA,1841.55
1969-10-23,1393.436,53.721,45.307,NA,1841.565
1969-10-24,1393.304,44.349,45.307,NA,1841.562
1969-10-25,1392.893,41.13,45.307,NA,1841.553
1969-10-26,1392.893,45.868,45.307,NA,1841.553
1969-10-27,1392.489,41.175,45.307,NA,1841.544
1969-10-28,1392.76,48.981,45.307,NA,1841.55
1969-10-29,1393.032,48.981,45.307,NA,1841.556
1969-10-30,1392.621,41.067,45.307,NA,1841.547
1969-10-31,1391.945,37.984,45.307,NA,1841.531
1969-11-01,1392.35,35.39,30.214,NA,1841.541
1969-11-02,1393.304,33.712,22.172,NA,1841.562
1969-11-03,1392.35,34.749,45.307,NA,1841.541
1969-11-04,1391.27,33.275,45.307,NA,1841.516
1969-11-05,1390.183,33.183,45.307,NA,1841.492
1969-11-06,1389.368,36.327,45.307,NA,1841.474
1969-11-07,1388.01,30.022,45.307,NA,1841.443
1969-11-08,1386.924,33.151,45.307,NA,1841.419
1969-11-09,1385.705,31.618,45.307,NA,1841.391
1969-11-10,1384.075,26.848,45.307,NA,1841.355
1969-11-11,1383.26,36.263,45.307,NA,1841.336
1969-11-12,1381.902,29.959,45.307,NA,1841.306
1969-11-13,1380.139,25.281,45.307,NA,1841.266
1969-11-14,1378.238,23.656,45.307,NA,1841.224
1969-11-15,1376.343,23.717,45.307,NA,1841.181
1969-11-16,1375.118,31.461,45.307,NA,1841.154
1969-11-17,1373.766,30.003,45.307,NA,1841.123
1969-11-18,1372.68,18.914,31.148,NA,1841.099
1969-11-19,1371.321,14.987,30.384,NA,1841.068
1969-11-20,1369.692,21.869,40.408,NA,1841.032
1969-11-21,1367.929,22.401,42.475,NA,1840.992
1969-11-22,1365.833,18.539,42.475,NA,1840.94
1969-11-23,1364.231,24.241,42.475,NA,1840.901
1969-11-24,1362.256,19.916,42.475,NA,1840.852
1969-11-25,1360.28,19.918,42.475,NA,1840.803
1969-11-26,1358.431,21.379,42.475,NA,1840.757
1969-11-27,1356.456,19.917,42.475,NA,1840.709
1969-11-28,1355.842,13.597,20.416,NA,1840.693
1969-11-29,1355.842,11.616,11.327,NA,1840.693
1969-11-30,1355.715,10.151,11.327,NA,1840.69
1969-12-01,1355.051,15.263,22.653,NA,1840.675
1969-12-02,1353.421,19.751,38.341,NA,1840.638
1969-12-03,1351.255,17.675,42.475,NA,1840.59
1969-12-04,1349.897,27.031,42.475,NA,1840.559
1969-12-05,1348.406,25.496,42.475,NA,1840.526
1969-12-06,1345.962,14.453,42.475,NA,1840.471
1969-12-07,1343.384,12.906,42.475,NA,1840.413
1969-12-08,1341.039,15.581,42.475,NA,1840.358
1969-12-09,1338.575,14.22,42.475,NA,1840.297
1969-12-10,1336.6,19.868,42.475,NA,1840.248
1969-12-11,1334.377,16.994,42.475,NA,1840.193
1969-12-12,1332.281,18.457,42.475,NA,1840.142
1969-12-13,1329.938,15.599,42.475,NA,1840.084
1969-12-14,1327.386,13.172,42.475,NA,1840.026
1969-12-15,1324.809,12.886,42.475,NA,1839.968
1969-12-16,1322.232,12.871,42.475,NA,1839.91
1969-12-17,1319.648,12.794,42.475,NA,1839.852
1969-12-18,1317.342,16.015,42.475,NA,1839.8
1969-12-19,1314.888,14.299,42.475,NA,1839.742
1969-12-20,1312.672,17.045,42.475,NA,1839.687
1969-12-21,1310.697,19.834,42.475,NA,1839.639
1969-12-22,1308.227,14.116,42.475,NA,1839.578
1969-12-23,1306.011,17.044,42.475,NA,1839.523
1969-12-24,1303.656,15.442,42.475,NA,1839.465
1969-12-25,1302.569,30.121,42.475,NA,1839.441
1969-12-26,1300.264,16.012,42.475,NA,1839.389
1969-12-27,1297.68,12.791,42.475,NA,1839.331
1969-12-28,1295.103,12.867,42.475,NA,1839.273
1969-12-29,1292.121,8.19,42.475,NA,1839.206
1969-12-30,1288.985,6.398,42.475,NA,1839.133
1969-12-31,1286.522,5.689,33.98,NA,1839.072
1970-01-01,1287.216,5.54,42.475,NA,1838.993
1970-01-02,1283.917,5.609,42.475,NA,1838.913
1970-01-03,1280.494,4.145,42.475,NA,1838.831
1970-01-04,1277.201,5.538,42.475,NA,1838.752
1970-01-05,1274.425,11.324,42.475,NA,1838.685
1970-01-06,1271.396,8.396,42.475,NA,1838.612
1970-01-07,1270.012,6.251,21.719,NA,1838.578
1970-01-08,1269.507,5.826,11.327,NA,1838.566
1970-01-09,1268.881,4.434,11.327,NA,1838.551
1970-01-10,1268.501,7.221,11.327,NA,1838.541
1970-01-11,1268.249,8.685,11.327,NA,1838.535
1970-01-12,1268.249,11.543,11.327,NA,1838.535
1970-01-13,1267.997,8.685,11.327,NA,1838.529
1970-01-14,1267.745,8.684,11.327,NA,1838.523
1970-01-15,1267.623,10.149,11.327,NA,1838.52
1970-01-16,1267.493,10.093,11.327,NA,1838.517
1970-01-17,1267.371,10.163,11.327,NA,1838.514
1970-01-18,1267.242,10.093,11.327,NA,1838.511
1970-01-19,1267.119,10.163,11.327,NA,1838.508
1970-01-20,1266.99,10.093,11.327,NA,1838.505
1970-01-21,1266.738,8.714,11.327,NA,1838.499
1970-01-22,1266.488,8.714,11.327,NA,1838.493
1970-01-23,1266.488,11.571,11.327,NA,1838.493
1970-01-24,1266.236,8.714,11.327,NA,1838.487
1970-01-25,1266.113,10.177,11.327,NA,1838.483
1970-01-26,1265.861,8.713,11.327,NA,1838.477
1970-01-27,1265.611,8.728,11.327,NA,1838.471
1970-01-28,1263.729,9.073,30.214,NA,1838.426
1970-01-29,1260.095,15.485,56.634,NA,1838.337
1970-01-30,1255.969,9.769,56.634,NA,1838.237
1970-01-31,1251.853,9.768,56.634,NA,1838.136
1970-02-01,1244.579,9.768,56.634,NA,1838.035
1970-02-02,1240.517,9.893,56.634,NA,1837.935
1970-02-03,1236.486,10.252,56.634,NA,1837.834
1970-02-04,1232.819,14.46,56.634,NA,1837.743
1970-02-05,1228.914,11.7,56.634,NA,1837.645
1970-02-06,1225.287,14.928,56.634,NA,1837.554
1970-02-07,1221.415,12.101,56.634,NA,1837.456
1970-02-08,1217.667,13.535,56.634,NA,1837.362
1970-02-09,1213.677,10.732,56.634,NA,1837.261
1970-02-10,1209.811,12.168,56.634,NA,1837.164
1970-02-11,1205.945,12.166,56.634,NA,1837.066
1970-02-12,1202.221,13.804,56.634,NA,1836.972
1970-02-13,1198.75,16.76,56.634,NA,1836.883
1970-02-14,1195.28,16.76,56.634,NA,1836.795
1970-02-15,1191.232,10.072,56.634,NA,1836.694
1970-02-16,1187.349,11.995,56.634,NA,1836.603
1970-02-17,1182.941,5.921,56.634,NA,1836.499
1970-02-18,1179.049,11.895,56.634,NA,1836.405
1970-02-19,1175.651,17.622,56.634,NA,1836.307
1970-02-20,1171.937,13.977,56.634,NA,1836.201
1970-02-21,1168.385,15.869,56.634,NA,1836.1
1970-02-22,1164.632,13.531,56.634,NA,1836.002
1970-02-23,1160.764,12.219,56.634,NA,1835.902
1970-02-24,1156.667,9.584,56.634,NA,1835.795
1970-02-25,1152.565,9.516,56.634,NA,1835.688
1970-02-26,1148.577,10.853,56.634,NA,1835.585
1970-02-27,1144.502,9.851,56.634,NA,1835.478
1970-02-28,1140.828,14.495,56.634,NA,1835.381
1970-03-01,1137.389,17.243,56.634,NA,1835.289
1970-03-02,1133.949,17.256,56.634,NA,1835.198
1970-03-03,1130.852,21.209,56.634,NA,1835.115
1970-03-04,1127.178,14.544,56.634,NA,1835.018
1970-03-05,1123.391,13.248,56.634,NA,1834.917
1970-03-06,1119.61,13.324,56.634,NA,1834.817
1970-03-07,1115.824,13.271,56.634,NA,1834.716
1970-03-08,1111.808,10.613,56.634,NA,1834.609
1970-03-09,1108.872,16.045,49.554,NA,1834.53
1970-03-10,1106.515,15.67,42.475,NA,1834.466
1970-03-11,1104.158,15.683,42.475,NA,1834.402
1970-03-12,1101.692,14.427,42.475,NA,1834.335
1970-03-13,1098.995,11.762,42.475,NA,1834.262
1970-03-14,1096.189,10.505,42.475,NA,1834.186
1970-03-15,1093.723,14.45,42.475,NA,1834.119
1970-03-16,1091.251,14.386,42.475,NA,1834.052
1970-03-17,1088.894,15.731,42.475,NA,1833.988
1970-03-18,1085.639,5.339,42.475,NA,1833.899
1970-03-19,1083.507,18.356,42.475,NA,1833.841
1970-03-20,1080.7,10.565,42.475,NA,1833.765
1970-03-21,1078.229,14.446,42.475,NA,1833.698
1970-03-22,1075.114,7.007,42.475,NA,1833.613
1970-03-23,1072.225,9.627,42.475,NA,1833.534
1970-03-24,1069.119,7.13,42.475,NA,1833.448
1970-03-25,1067.341,22.513,42.475,NA,1833.399
1970-03-26,1065.797,15.206,32.451,NA,1833.357
1970-03-27,1064.918,18.782,28.317,NA,1833.332
1970-03-28,1063.599,13.693,28.317,NA,1833.296
1970-03-29,1062.173,12.465,28.317,NA,1833.256
1970-03-30,1061.181,17.502,28.317,NA,1833.229
1970-03-31,1059.868,13.793,28.317,NA,1833.192
1970-04-01,1059.209,10.969,17.925,NA,1833.174
1970-04-02,1058.989,12.302,14.158,NA,1833.168
1970-04-03,1058.437,8.468,14.158,NA,1833.153
1970-04-04,1058.11,11.074,14.158,NA,1833.143
1970-04-05,1057.89,12.327,14.158,NA,1833.137
1970-04-06,1057.89,14.884,14.158,NA,1833.137
1970-04-07,1058.33,19.984,14.158,NA,1833.149
1970-04-08,1058.989,22.54,14.158,NA,1833.168
1970-04-09,1059.975,26.338,14.158,NA,1833.195
1970-04-10,1061.074,27.641,14.158,NA,1833.226
1970-04-11,1062.28,28.895,14.158,NA,1833.259
1970-04-12,1063.159,25.124,14.158,NA,1833.284
1970-04-13,1063.926,23.835,14.158,NA,1833.305
1970-04-14,1064.146,17.52,14.158,NA,1833.311
1970-04-15,1064.585,20.077,14.158,NA,1833.323
